index,time_iso,relative_ms,delta_ms,direction,src_ip,src_port,dst_ip,dst_port,wire_len,captured_len,ip_len,seq,ack,flags,tcp_payload_len,payload_hex,section,interface_id
71,2026-08-13T09:59:43.117867+03:00,154.073,1.992,PC->DEV,192.168.3.65,53150,192.168.9.155,4000,102,102,88,533002879,4169044813,ACK|PSH,48,FE CA A0 A0 29 00 00 00 00 40 90 0C 78 7C 86 09 AF F6 B6 A5 0C F1 0C F1 34 00 01 00 00 00 00 00 58 00 01 00 04 00 02 00 11 00 00 00 00 00 00 00,1,0
72,2026-08-13T09:59:43.118178+03:00,154.384,0.311,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,64,64,40,4169044813,533002927,ACK,0,,1,0
73,2026-08-13T09:59:43.119292+03:00,155.498,1.114,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,178,178,164,4169044813,533002927,ACK|PSH,124,FE CA A0 A0 7C 00 00 00 00 00 00 00 00 40 90 0C 82 8A 30 AC 0C 42 B2 C2 34 00 01 00 00 00 00 00 58 00 00 00 7C 16 FB 3C 00 00 00 00 3E DA 48 3B 00 00 00 00 A6 D7 A0 39 00 00 00 00 00 00 80 3F 00 00 00 00 95 0C 80 3F 8A 2E AA BA 00 00 00 00 00 00 00 00 00 00 80 3F 00 00 00 00 4E 6E 8C 40 C1 A9 8B 40 9A B5 FB 40 C5 F2 BD 40 4D 12 26 40 CF D9 4A 40 C3 9E 64 40 81 DF 8A 40,1,0
74,2026-08-13T09:59:43.119602+03:00,155.808,0.31,PC->DEV,192.168.3.65,53150,192.168.9.155,4000,102,102,88,533002927,4169044937,ACK|PSH,48,FE CA A0 A0 29 00 00 00 00 40 90 0C 78 7C 86 09 AF F6 B6 A5 0C F1 0C F1 34 00 01 00 00 00 00 00 58 00 01 00 04 00 02 00 12 00 00 00 00 00 00 00,1,0
75,2026-08-13T09:59:43.119876+03:00,156.082,0.274,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,64,64,40,4169044937,533002975,ACK,0,,1,0
76,2026-08-13T09:59:43.120980+03:00,157.186,1.104,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,178,178,164,4169044937,533002975,ACK|PSH,124,FE CA A0 A0 7C 00 00 00 00 00 00 00 00 40 90 0C 82 8A 30 AC 0C 42 B2 C2 34 00 01 00 00 00 00 00 58 00 00 00 C2 16 FB 3C 00 00 00 00 13 DA 48 3B 00 00 00 00 0A DC A0 39 00 00 00 00 00 00 80 3F 00 00 00 00 5A 0E 80 3F E5 3A B1 BA 00 00 00 00 00 00 00 00 00 00 80 3F 00 00 00 00 46 41 01 41 4F D8 B0 40 14 16 34 41 EA 67 E0 40 BB 46 CA 40 B7 C4 86 40 F6 7D DD 40 35 6C B0 40,1,0
77,2026-08-13T09:59:43.121208+03:00,157.414,0.228,PC->DEV,192.168.3.65,53150,192.168.9.155,4000,102,102,88,533002975,4169045061,ACK|PSH,48,FE CA A0 A0 29 00 00 00 00 40 90 0C 78 7C 86 09 AF F6 B6 A5 0C F1 0C F1 34 00 01 00 00 00 00 00 58 00 01 00 04 00 02 00 13 00 00 00 00 00 00 00,1,0
78,2026-08-13T09:59:43.121472+03:00,157.678,0.264,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,64,64,40,4169045061,533003023,ACK,0,,1,0
79,2026-08-13T09:59:43.122597+03:00,158.803,1.125,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,178,178,164,4169045061,533003023,ACK|PSH,124,FE CA A0 A0 7C 00 00 00 00 00 00 00 00 40 90 0C 82 8A 30 AC 0C 42 B2 C2 34 00 01 00 00 00 00 00 58 00 00 00 8C 16 FB 3C 00 00 00 00 F9 D9 48 3B 00 00 00 00 90 D8 A0 39 00 00 00 00 00 00 80 3F 00 00 00 00 51 14 80 3F 8A 19 AC BA 00 00 00 00 00 00 00 00 00 00 80 3F 00 00 00 00 89 EC C3 3F EF A0 8F 40 B9 D1 94 40 0D 27 C1 40 24 25 ED BE 0C C8 4B 40 A8 5D 02 BE 7E FE 90 40,1,0
80,2026-08-13T09:59:43.122741+03:00,158.947,0.144,PC->DEV,192.168.3.65,53150,192.168.9.155,4000,102,102,88,533003023,4169045185,ACK|PSH,48,FE CA A0 A0 29 00 00 00 00 40 90 0C 78 7C 86 09 AF F6 B6 A5 0C F1 0C F1 34 00 01 00 00 00 00 00 58 00 01 00 04 00 02 00 14 00 00 00 00 00 00 00,1,0
81,2026-08-13T09:59:43.123020+03:00,159.226,0.279,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,64,64,40,4169045185,533003071,ACK,0,,1,0
82,2026-08-13T09:59:43.124214+03:00,160.42,1.194,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,178,178,164,4169045185,533003071,ACK|PSH,124,FE CA A0 A0 7C 00 00 00 00 00 00 00 00 40 90 0C 82 8A 30 AC 0C 42 B2 C2 34 00 01 00 00 00 00 00 58 00 00 00 DD 16 FB 3C 00 00 00 00 B6 DA 48 3B 00 00 00 00 AA DD A0 39 00 00 00 00 00 00 80 3F 00 00 00 00 9A 24 80 3F 74 6F D1 BA 00 00 00 00 00 00 00 00 00 00 80 3F 00 00 00 00 5E AE D0 40 E8 C0 88 40 15 AD 19 41 76 09 BA 40 8A 76 93 40 85 3F 3B 40 B7 5E 9C 40 D3 16 89 40,1,0
83,2026-08-13T09:59:43.124365+03:00,160.571,0.151,PC->DEV,192.168.3.65,53150,192.168.9.155,4000,102,102,88,533003071,4169045309,ACK|PSH,48,FE CA A0 A0 29 00 00 00 00 40 90 0C 78 7C 86 09 AF F6 B6 A5 0C F1 0C F1 34 00 01 00 00 00 00 00 58 00 01 00 04 00 02 00 15 00 00 00 00 00 00 00,1,0
84,2026-08-13T09:59:43.124711+03:00,160.917,0.346,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,64,64,40,4169045309,533003119,ACK,0,,1,0
85,2026-08-13T09:59:43.125825+03:00,162.031,1.114,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,178,178,164,4169045309,533003119,ACK|PSH,124,FE CA A0 A0 7C 00 00 00 00 00 00 00 00 40 90 0C 82 8A 30 AC 0C 42 B2 C2 34 00 01 00 00 00 00 00 58 00 00 00 41 16 FB 3C 00 00 00 00 46 DA 48 3B 00 00 00 00 7B E4 A0 39 00 00 00 00 00 00 80 3F 00 00 00 00 62 10 80 3F FA 1A AF BA 00 00 00 00 00 00 00 00 00 00 80 3F 00 00 00 00 D7 F7 BF 40 0E 90 8B 40 DA C3 0F 41 35 F9 BD 40 F0 A6 75 40 DF 15 44 40 59 69 8A 40 F8 A4 8E 40,1,0
86,2026-08-13T09:59:43.125996+03:00,162.202,0.171,PC->DEV,192.168.3.65,53150,192.168.9.155,4000,102,102,88,533003119,4169045433,ACK|PSH,48,FE CA A0 A0 29 00 00 00 00 40 90 0C 78 7C 86 09 AF F6 B6 A5 0C F1 0C F1 34 00 01 00 00 00 00 00 58 00 01 00 04 00 02 00 16 00 00 00 00 00 00 00,1,0
87,2026-08-13T09:59:43.126334+03:00,162.54,0.338,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,64,64,40,4169045433,533003167,ACK,0,,1,0
88,2026-08-13T09:59:43.127439+03:00,163.645,1.105,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,178,178,164,4169045433,533003167,ACK|PSH,124,FE CA A0 A0 7C 00 00 00 00 00 00 00 00 40 90 0C 82 8A 30 AC 0C 42 B2 C2 34 00 01 00 00 00 00 00 58 00 00 00 9C 16 FB 3C 00 00 00 00 06 DA 48 3B 00 00 00 00 44 E0 A0 39 00 00 00 00 00 00 80 3F 00 00 00 00 9E 08 80 3F 96 3F 8E BA 00 00 00 00 00 00 00 00 00 00 80 3F 00 00 00 00 9F D7 D0 40 8C 75 B4 40 99 5E 1C 41 E3 88 E6 40 75 C9 98 40 5D 5C 8A 40 63 E3 A0 40 B0 73 B4 40,1,0
89,2026-08-13T09:59:43.127675+03:00,163.881,0.236,PC->DEV,192.168.3.65,53150,192.168.9.155,4000,102,102,88,533003167,4169045557,ACK|PSH,48,FE CA A0 A0 29 00 00 00 00 40 90 0C 78 7C 86 09 AF F6 B6 A5 0C F1 0C F1 34 00 01 00 00 00 00 00 58 00 01 00 04 00 02 00 17 00 00 00 00 00 00 00,1,0
90,2026-08-13T09:59:43.127940+03:00,164.146,0.265,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,64,64,40,4169045557,533003215,ACK,0,,1,0
91,2026-08-13T09:59:43.129178+03:00,165.384,1.238,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,178,178,164,4169045557,533003215,ACK|PSH,124,FE CA A0 A0 7C 00 00 00 00 00 00 00 00 40 90 0C 82 8A 30 AC 0C 42 B2 C2 34 00 01 00 00 00 00 00 58 00 00 00 5C 16 FB 3C 00 00 00 00 D8 DA 48 3B 00 00 00 00 5C E4 A0 39 00 00 00 00 00 00 80 3F 00 00 00 00 45 0F 80 3F 89 31 95 BA 00 00 00 00 00 00 00 00 00 00 80 3F 00 00 00 00 BA EA AB 40 9F 77 A2 40 CB 18 07 41 5B F8 D6 40 53 96 5E 40 12 DE 73 40 7A 8F 6E 40 F7 2E A5 40,1,0
92,2026-08-13T09:59:43.129402+03:00,165.608,0.224,PC->DEV,192.168.3.65,53150,192.168.9.155,4000,102,102,88,533003215,4169045681,ACK|PSH,48,FE CA A0 A0 29 00 00 00 00 40 90 0C 78 7C 86 09 AF F6 B6 A5 0C F1 0C F1 34 00 01 00 00 00 00 00 58 00 01 00 04 00 02 00 18 00 00 00 00 00 00 00,1,0
93,2026-08-13T09:59:43.129624+03:00,165.83,0.222,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,64,64,40,4169045681,533003263,ACK,0,,1,0
94,2026-08-13T09:59:43.130840+03:00,167.046,1.216,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,178,178,164,4169045681,533003263,ACK|PSH,124,FE CA A0 A0 7C 00 00 00 00 00 00 00 00 40 90 0C 82 8A 30 AC 0C 42 B2 C2 34 00 01 00 00 00 00 00 58 00 00 00 6C 16 FB 3C 00 00 00 00 64 DA 48 3B 00 00 00 00 AB DC A0 39 00 00 00 00 00 00 80 3F 00 00 00 00 E6 20 80 3F C9 78 E5 BA 00 00 00 00 00 00 00 00 00 00 80 3F 00 00 00 00 94 16 10 40 3D 52 85 40 5E F4 AE 40 F1 2D BA 40 10 7D 92 3E 2B 13 41 40 56 0D 80 3F 06 9E 8A 40,1,0
95,2026-08-13T09:59:43.131015+03:00,167.221,0.175,PC->DEV,192.168.3.65,53150,192.168.9.155,4000,102,102,88,533003263,4169045805,ACK|PSH,48,FE CA A0 A0 29 00 00 00 00 40 90 0C 78 7C 86 09 AF F6 B6 A5 0C F1 0C F1 34 00 01 00 00 00 00 00 58 00 01 00 04 00 02 00 19 00 00 00 00 00 00 00,1,0
96,2026-08-13T09:59:43.131269+03:00,167.475,0.254,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,64,64,40,4169045805,533003311,ACK,0,,1,0
97,2026-08-13T09:59:43.132469+03:00,168.675,1.2,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,178,178,164,4169045805,533003311,ACK|PSH,124,FE CA A0 A0 7C 00 00 00 00 00 00 00 00 40 90 0C 82 8A 30 AC 0C 42 B2 C2 34 00 01 00 00 00 00 00 58 00 00 00 08 17 FB 3C 00 00 00 00 5C DA 48 3B 00 00 00 00 3A D2 A0 39 00 00 00 00 00 00 80 3F 00 00 00 00 A7 25 80 3F F0 08 92 BA 00 00 00 00 00 00 00 00 00 00 80 3F 00 00 00 00 7A 8F DB 40 5B 25 CB 40 C3 FB 1E 41 09 0D 00 41 F0 BF 9A 40 59 C3 A3 40 0D B5 A5 40 C4 CD CD 40,1,0
98,2026-08-13T09:59:43.132839+03:00,169.045,0.37,PC->DEV,192.168.3.65,53150,192.168.9.155,4000,102,102,88,533003311,4169045929,ACK|PSH,48,FE CA A0 A0 29 00 00 00 00 40 90 0C 78 7C 86 09 AF F6 B6 A5 0C F1 0C F1 34 00 01 00 00 00 00 00 58 00 01 00 04 00 02 00 1A 00 00 00 00 00 00 00,1,0
99,2026-08-13T09:59:43.133256+03:00,169.462,0.417,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,64,64,40,4169045929,533003359,ACK,0,,1,0
100,2026-08-13T09:59:43.134322+03:00,170.528,1.066,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,178,178,164,4169045929,533003359,ACK|PSH,124,FE CA A0 A0 7C 00 00 00 00 00 00 00 00 40 90 0C 82 8A 30 AC 0C 42 B2 C2 34 00 01 00 00 00 00 00 58 00 00 00 67 16 FB 3C 00 00 00 00 5C DA 48 3B 00 00 00 00 84 D1 A0 39 00 00 00 00 00 00 80 3F 00 00 00 00 FC 19 80 3F 09 A9 A3 BA 00 00 00 00 00 00 00 00 00 00 80 3F 00 00 00 00 8C AB B6 40 4F BD 98 40 5E C8 0B 41 40 05 CD 40 3E EC 68 40 05 A2 63 40 20 EC 7D 40 3E 17 9C 40,1,0
101,2026-08-13T09:59:43.134435+03:00,170.641,0.113,PC->DEV,192.168.3.65,53150,192.168.9.155,4000,102,102,88,533003359,4169046053,ACK|PSH,48,FE CA A0 A0 29 00 00 00 00 40 90 0C 78 7C 86 09 AF F6 B6 A5 0C F1 0C F1 34 00 01 00 00 00 00 00 58 00 01 00 04 00 02 00 1B 00 00 00 00 00 00 00,1,0
102,2026-08-13T09:59:43.134609+03:00,170.815,0.174,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,64,64,40,4169046053,533003407,ACK,0,,1,0
103,2026-08-13T09:59:43.135798+03:00,172.004,1.189,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,178,178,164,4169046053,533003407,ACK|PSH,124,FE CA A0 A0 7C 00 00 00 00 00 00 00 00 40 90 0C 82 8A 30 AC 0C 42 B2 C2 34 00 01 00 00 00 00 00 58 00 00 00 77 16 FB 3C 00 00 00 00 35 DA 48 3B 00 00 00 00 8E F3 A0 39 00 00 00 00 00 00 80 3F 00 00 00 00 04 1C 80 3F E7 B7 C9 BA 00 00 00 00 00 00 00 00 00 00 80 3F 00 00 00 00 7C F2 25 40 8F A7 7A 40 AC 11 BA 40 9D DA B1 40 30 9C 6B 3F D6 36 32 40 37 52 86 3F 27 C2 78 40,1,0
104,2026-08-13T09:59:43.135955+03:00,172.161,0.157,PC->DEV,192.168.3.65,53150,192.168.9.155,4000,102,102,88,533003407,4169046177,ACK|PSH,48,FE CA A0 A0 29 00 00 00 00 40 90 0C 78 7C 86 09 AF F6 B6 A5 0C F1 0C F1 34 00 01 00 00 00 00 00 58 00 01 00 04 00 02 00 1C 00 00 00 00 00 00 00,1,0
105,2026-08-13T09:59:43.136210+03:00,172.416,0.255,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,64,64,40,4169046177,533003455,ACK,0,,1,0
106,2026-08-13T09:59:43.137368+03:00,173.574,1.158,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,178,178,164,4169046177,533003455,ACK|PSH,124,FE CA A0 A0 7C 00 00 00 00 00 00 00 00 40 90 0C 82 8A 30 AC 0C 42 B2 C2 34 00 01 00 00 00 00 00 58 00 00 00 02 17 FB 3C 00 00 00 00 1B DA 48 3B 00 00 00 00 B4 DD A0 39 00 00 00 00 00 00 80 3F 00 00 00 00 7E 1B 80 3F 13 F2 AE BA 00 00 00 00 00 00 00 00 00 00 80 3F 00 00 00 00 14 3E 9E 40 7D 14 97 40 12 0E 02 41 CB D5 CC 40 19 C9 3A 40 A6 7D 5C 40 44 A5 5C 40 95 C8 99 40,1,0
107,2026-08-13T09:59:43.137475+03:00,173.681,0.107,PC->DEV,192.168.3.65,53150,192.168.9.155,4000,102,102,88,533003455,4169046301,ACK|PSH,48,FE CA A0 A0 29 00 00 00 00 40 90 0C 78 7C 86 09 AF F6 B6 A5 0C F1 0C F1 34 00 01 00 00 00 00 00 58 00 01 00 04 00 02 00 1D 00 00 00 00 00 00 00,1,0
108,2026-08-13T09:59:43.137643+03:00,173.849,0.168,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,64,64,40,4169046301,533003503,ACK,0,,1,0
109,2026-08-13T09:59:43.138834+03:00,175.04,1.191,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,178,178,164,4169046301,533003503,ACK|PSH,124,FE CA A0 A0 7C 00 00 00 00 00 00 00 00 40 90 0C 82 8A 30 AC 0C 42 B2 C2 34 00 01 00 00 00 00 00 58 00 00 00 67 16 FB 3C 00 00 00 00 17 DA 48 3B 00 00 00 00 BD DA A0 39 00 00 00 00 00 00 80 3F 00 00 00 00 2D 26 80 3F 67 10 C1 BA 00 00 00 00 00 00 00 00 00 00 80 3F 00 00 00 00 00 D4 9F 40 CA 5F 85 40 51 EC 01 41 AA EF BB 40 4F 5B 47 40 9B 59 3F 40 D4 0E 5F 40 55 4F 87 40,1,0
110,2026-08-13T09:59:43.138980+03:00,175.186,0.146,PC->DEV,192.168.3.65,53150,192.168.9.155,4000,102,102,88,533003503,4169046425,ACK|PSH,48,FE CA A0 A0 29 00 00 00 00 40 90 0C 78 7C 86 09 AF F6 B6 A5 0C F1 0C F1 34 00 01 00 00 00 00 00 58 00 01 00 04 00 02 00 1E 00 00 00 00 00 00 00,1,0
111,2026-08-13T09:59:43.139196+03:00,175.402,0.216,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,64,64,40,4169046425,533003551,ACK,0,,1,0
112,2026-08-13T09:59:43.140445+03:00,176.651,1.249,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,178,178,164,4169046425,533003551,ACK|PSH,124,FE CA A0 A0 7C 00 00 00 00 00 00 00 00 40 90 0C 82 8A 30 AC 0C 42 B2 C2 34 00 01 00 00 00 00 00 58 00 00 00 B7 16 FB 3C 00 00 00 00 98 DA 48 3B 00 00 00 00 27 E1 A0 39 00 00 00 00 00 00 80 3F 00 00 00 00 EE 22 80 3F 64 E8 91 BA 00 00 00 00 00 00 00 00 00 00 80 3F 00 00 00 00 69 80 E4 40 76 8B 96 40 F6 A3 25 41 00 A9 C9 40 71 90 AA 40 DC D7 5A 40 AC 80 B2 40 B7 32 97 40,1,0
113,2026-08-13T09:59:43.140589+03:00,176.795,0.144,PC->DEV,192.168.3.65,53150,192.168.9.155,4000,102,102,88,533003551,4169046549,ACK|PSH,48,FE CA A0 A0 29 00 00 00 00 40 90 0C 78 7C 86 09 AF F6 B6 A5 0C F1 0C F1 34 00 01 00 00 00 00 00 58 00 01 00 04 00 02 00 1F 00 00 00 00 00 00 00,1,0
114,2026-08-13T09:59:43.140722+03:00,176.928,0.133,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,64,64,40,4169046549,533003599,ACK,0,,1,0
115,2026-08-13T09:59:43.141963+03:00,178.169,1.241,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,178,178,164,4169046549,533003599,ACK|PSH,124,FE CA A0 A0 7C 00 00 00 00 00 00 00 00 40 90 0C 82 8A 30 AC 0C 42 B2 C2 34 00 01 00 00 00 00 00 58 00 00 00 BD 16 FB 3C 00 00 00 00 06 DA 48 3B 00 00 00 00 AC D8 A0 39 00 00 00 00 00 00 80 3F 00 00 00 00 18 21 80 3F CF 62 A8 BA 00 00 00 00 00 00 00 00 00 00 80 3F 00 00 00 00 BA 6B 8F 40 71 8E 5F 40 EE 04 F3 40 2B C2 A1 40 6E 34 26 40 8A 55 0E 40 41 BB 3C 40 B0 FF 5E 40,1,0
116,2026-08-13T09:59:43.142169+03:00,178.375,0.206,PC->DEV,192.168.3.65,53150,192.168.9.155,4000,102,102,88,533003599,4169046673,ACK|PSH,48,FE CA A0 A0 29 00 00 00 00 40 90 0C 78 7C 86 09 AF F6 B6 A5 0C F1 0C F1 34 00 01 00 00 00 00 00 58 00 01 00 04 00 02 00 20 00 00 00 00 00 00 00,1,0
117,2026-08-13T09:59:43.142403+03:00,178.609,0.234,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,64,64,40,4169046673,533003647,ACK,0,,1,0
118,2026-08-13T09:59:43.143538+03:00,179.744,1.135,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,178,178,164,4169046673,533003647,ACK|PSH,124,FE CA A0 A0 7C 00 00 00 00 00 00 00 00 40 90 0C 82 8A 30 AC 0C 42 B2 C2 34 00 01 00 00 00 00 00 58 00 00 00 8D 33 FB 3C 00 00 00 00 19 E5 48 3B 00 00 00 00 7F E4 A0 39 00 00 00 00 00 00 80 3F 00 00 00 00 92 03 80 3F FE 62 9A BA 00 00 00 00 00 00 00 00 00 00 80 3F 00 00 00 00 FD 78 DA 40 87 FD 96 40 A1 D2 1E 41 5D C4 C9 40 FF 3E 9B 40 E8 BE 64 40 AC 99 AB 40 C8 B2 9E 40,1,0
119,2026-08-13T09:59:43.143731+03:00,179.937,0.193,PC->DEV,192.168.3.65,53150,192.168.9.155,4000,102,102,88,533003647,4169046797,ACK|PSH,48,FE CA A0 A0 29 00 00 00 00 40 90 0C 78 7C 86 09 AF F6 B6 A5 0C F1 0C F1 34 00 01 00 00 00 00 00 58 00 01 00 04 00 02 00 21 00 00 00 00 00 00 00,1,0
120,2026-08-13T09:59:43.143905+03:00,180.111,0.174,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,64,64,40,4169046797,533003695,ACK,0,,1,0
121,2026-08-13T09:59:43.145107+03:00,181.313,1.202,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,178,178,164,4169046797,533003695,ACK|PSH,124,FE CA A0 A0 7C 00 00 00 00 00 00 00 00 40 90 0C 82 8A 30 AC 0C 42 B2 C2 34 00 01 00 00 00 00 00 58 00 00 00 0C 33 FB 3C 00 00 00 00 71 E4 48 3B 00 00 00 00 7B E4 A0 39 00 00 00 00 00 00 80 3F 00 00 00 00 10 08 80 3F FE 04 B2 BA 00 00 00 00 00 00 00 00 00 00 80 3F 00 00 00 00 80 60 B2 40 AB 3F 8D 40 62 75 08 41 0D EC BD 40 02 82 5D 40 2C 82 4E 40 A8 A9 7F 40 ED 7D 91 40,1,0
122,2026-08-13T09:59:43.145198+03:00,181.404,0.091,PC->DEV,192.168.3.65,53150,192.168.9.155,4000,102,102,88,533003695,4169046921,ACK|PSH,48,FE CA A0 A0 29 00 00 00 00 40 90 0C 78 7C 86 09 AF F6 B6 A5 0C F1 0C F1 34 00 01 00 00 00 00 00 58 00 01 00 04 00 02 00 22 00 00 00 00 00 00 00,1,0
123,2026-08-13T09:59:43.145349+03:00,181.555,0.151,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,64,64,40,4169046921,533003743,ACK,0,,1,0
124,2026-08-13T09:59:43.146609+03:00,182.815,1.26,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,178,178,164,4169046921,533003743,ACK|PSH,124,FE CA A0 A0 7C 00 00 00 00 00 00 00 00 40 90 0C 82 8A 30 AC 0C 42 B2 C2 34 00 01 00 00 00 00 00 58 00 00 00 AD 33 FB 3C 00 00 00 00 4F E4 48 3B 00 00 00 00 05 E3 A0 39 00 00 00 00 00 00 80 3F 00 00 00 00 CC 0B 80 3F DD B7 B0 BA 00 00 00 00 00 00 00 00 00 00 80 3F 00 00 00 00 A3 3F 80 40 5C 77 67 40 AC 3A EA 40 B5 52 A1 40 F2 5D 01 40 1D 77 16 40 E4 0F 17 40 11 90 70 40,1,0
125,2026-08-13T09:59:43.146738+03:00,182.944,0.129,PC->DEV,192.168.3.65,53150,192.168.9.155,4000,102,102,88,533003743,4169047045,ACK|PSH,48,FE CA A0 A0 29 00 00 00 00 40 90 0C 78 7C 86 09 AF F6 B6 A5 0C F1 0C F1 34 00 01 00 00 00 00 00 58 00 01 00 04 00 02 00 23 00 00 00 00 00 00 00,1,0
126,2026-08-13T09:59:43.146983+03:00,183.189,0.245,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,64,64,40,4169047045,533003791,ACK,0,,1,0
127,2026-08-13T09:59:43.148097+03:00,184.303,1.114,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,178,178,164,4169047045,533003791,ACK|PSH,124,FE CA A0 A0 7C 00 00 00 00 00 00 00 00 40 90 0C 82 8A 30 AC 0C 42 B2 C2 34 00 01 00 00 00 00 00 58 00 00 00 57 33 FB 3C 00 00 00 00 98 E4 48 3B 00 00 00 00 82 EA A0 39 00 00 00 00 00 00 80 3F 00 00 00 00 76 17 80 3F 32 30 7E BA 00 00 00 00 00 00 00 00 00 00 80 3F 00 00 00 00 A3 AC 16 40 87 31 6C 40 8D 0A AC 40 B2 72 A4 40 76 5C D3 3E 94 34 1B 40 25 FD 42 3F BE DB 70 40,1,0
128,2026-08-13T09:59:43.148284+03:00,184.49,0.187,PC->DEV,192.168.3.65,53150,192.168.9.155,4000,102,102,88,533003791,4169047169,ACK|PSH,48,FE CA A0 A0 29 00 00 00 00 40 90 0C 78 7C 86 09 AF F6 B6 A5 0C F1 0C F1 34 00 01 00 00 00 00 00 58 00 01 00 04 00 02 00 24 00 00 00 00 00 00 00,1,0
129,2026-08-13T09:59:43.148491+03:00,184.697,0.207,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,64,64,40,4169047169,533003839,ACK,0,,1,0
130,2026-08-13T09:59:43.149637+03:00,185.843,1.146,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,178,178,164,4169047169,533003839,ACK|PSH,124,FE CA A0 A0 7C 00 00 00 00 00 00 00 00 40 90 0C 82 8A 30 AC 0C 42 B2 C2 34 00 01 00 00 00 00 00 58 00 00 00 5D 33 FB 3C 00 00 00 00 0E E4 48 3B 00 00 00 00 B7 F9 A0 39 00 00 00 00 00 00 80 3F 00 00 00 00 C4 09 80 3F 13 2C B0 BA 00 00 00 00 00 00 00 00 00 00 80 3F 00 00 00 00 8C 1D 9A 40 0E CD 80 40 78 45 FA 40 F1 20 AE 40 E8 6A 3B 40 DC 82 2C 40 EF E1 4A 40 17 28 85 40,1,0
131,2026-08-13T09:59:43.149783+03:00,185.989,0.146,PC->DEV,192.168.3.65,53150,192.168.9.155,4000,102,102,88,533003839,4169047293,ACK|PSH,48,FE CA A0 A0 29 00 00 00 00 40 90 0C 78 7C 86 09 AF F6 B6 A5 0C F1 0C F1 34 00 01 00 00 00 00 00 58 00 01 00 04 00 02 00 25 00 00 00 00 00 00 00,1,0
132,2026-08-13T09:59:43.149951+03:00,186.157,0.168,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,64,64,40,4169047293,533003887,ACK,0,,1,0
133,2026-08-13T09:59:43.151183+03:00,187.389,1.232,DEV->PC,192.168.9.155,4000,192.168.3.65,53150,178,178,164,4169047293,533003887,ACK|PSH,124,FE CA A0 A0 7C 00 00 00 00 00 00 00 00 40 90 0C 82 8A 30 AC 0C 42 B2 C2 34 00 01 00 00 00 00 00 58 00 00 00 B8 33 FB 3C 00 00 00 00 FF E4 48 3B 00 00 00 00 7B F8 A0 39 00 00 00 00 00 00 80 3F 00 00 00 00 5A 10 80 3F 9F 4B A8 BA 00 00 00 00 00 00 00 00 00 00 80 3F 00 00 00 00 23 2F 8C 40 B2 65 52 40 92 C1 E3 40 EB B9 99 40 AD FC 0D 40 D1 04 00 40 71 05 33 40 61 6C 5B 40,1,0
134,2026-08-13T09:59:43.151385+03:00,187.591,0.202,PC->DEV,192.168.3.65,53150,192.168.9.155,4000,102,102,88,533003887,4169047417,ACK|PSH,48,FE CA A0 A0 29 00 00 00 00 40 90 0C 78 7C 86 09 AF F6 B6 A5 0C F1 0C F1 34 00 01 00 00 00 00 00 58 00 01 00 04 00 02 00 26 00 00 00 00 00 00 00,1,0
